#          tintegral inside 1.71414 < R < 500
   0.0000000    1.0521365617e+06
   5.0000000    1.0521299460e+06
  10.0000000    1.0521239503e+06
  15.0000000    1.0521184337e+06
  20.0000000    1.0521136685e+06
  25.0000000    1.0521093475e+06
  30.0000000    1.0521056895e+06
  35.0000000    1.0521026989e+06
  40.0000000    1.0521001605e+06
  45.0000000    1.0520983776e+06
  50.0000000    1.0520971449e+06
  55.0000000    1.0520964384e+06
  60.0000000    1.0520964991e+06
  65.0000000    1.0520970327e+06
  70.0000000    1.0520981866e+06
  75.0000000    1.0521000513e+06
  80.0000000    1.0521023743e+06
  85.0000000    1.0521053883e+06
  90.0000000    1.0521090312e+06
  95.0000000    1.0521131731e+06
 100.0000000    1.0521180295e+06
 105.0000000    1.0521234400e+06
 110.0000000    1.0521294160e+06
 115.0000000    1.0521360931e+06
 120.0000000    1.0521432796e+06
 125.0000000    1.0521510925e+06
 130.0000000    1.0521595739e+06
 135.0000000    1.0521685437e+06
 140.0000000    1.0521781870e+06
 145.0000000    1.0521884603e+06
 150.0000000    1.0521992189e+06
 155.0000000    1.0522106847e+06
 160.0000000    1.0522227363e+06
 165.0000000    1.0522352899e+06
 170.0000000    1.0522485725e+06
 175.0000000    1.0522623896e+06
 180.0000000    1.0522767523e+06
 185.0000000    1.0522918282e+06
 190.0000000    1.0523073880e+06
 195.0000000    1.0523235753e+06
 200.0000000    1.0523404284e+06
 205.0000000    1.0523577493e+06
 210.0000000    1.0523757812e+06
 215.0000000    1.0523943711e+06
 220.0000000    1.0524134580e+06
 225.0000000    1.0524333094e+06
 230.0000000    1.0524536033e+06
 235.0000000    1.0524744881e+06
 240.0000000    1.0524961238e+06
 245.0000000    1.0525181303e+06
 250.0000000    1.0525408455e+06
 255.0000000    1.0525642136e+06
 260.0000000    1.0525879641e+06
 265.0000000    1.0526125049e+06
 270.0000000    1.0526375637e+06
 275.0000000    1.0526631102e+06
 280.0000000    1.0526894330e+06
 285.0000000    1.0527161655e+06
 290.0000000    1.0527435430e+06
 295.0000000    1.0527715844e+06
 300.0000000    1.0528000168e+06
 305.0000000    1.0528292263e+06
 310.0000000    1.0528589359e+06
 315.0000000    1.0528891171e+06
 320.0000000    1.0529201147e+06
 325.0000000    1.0529514828e+06
 330.0000000    1.0529834549e+06
 335.0000000    1.0530161674e+06
 340.0000000    1.0530492163e+06
 345.0000000    1.0530829845e+06
 350.0000000    1.0531173648e+06
