#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
1508.0000000   -2.4126237373e-20   -1.6021290674e-20   -3.3048280032e-21    4.3150167416e-23
1509.0000000   -2.0109620342e-20   -1.8420307077e-20   -1.3182787870e-21    7.3873093915e-22
1510.0000000   -2.4665402563e-20   -1.7623886126e-20   -1.2228528162e-21   -2.6086777016e-21
1511.0000000   -2.3477879721e-20   -1.0354049138e-20    7.1081229094e-21   -6.0778774216e-21
1512.0000000   -2.2672238265e-20   -1.7432977161e-20   -5.2461014100e-21   -2.5093674140e-21
1513.0000000   -2.1585329148e-20   -2.1170802847e-20    1.1252535686e-21   -4.2887023267e-21
1514.0000000   -2.6587089203e-20   -1.9604225680e-20    1.7401234643e-21   -3.3936753653e-21
1515.0000000   -2.9225070399e-20   -9.9464114435e-21   -3.1960061744e-21   -2.8512422394e-21
1516.0000000   -3.1279911882e-20   -5.8375809513e-21   -7.7531464793e-21   -3.3897712908e-21
1517.0000000   -2.9226332967e-20   -1.2025316399e-20   -8.7703647206e-21   -6.8276876930e-21
1518.0000000   -2.7329661688e-20   -3.5626671013e-21   -7.1363977545e-21   -4.6785580655e-21
1519.0000000   -3.2477636150e-20   -2.5554442200e-21   -7.0390226045e-22   -2.9201138374e-22
1520.0000000   -3.4248181270e-20    6.2748963859e-21   -6.6918063197e-21   -3.4860565481e-21
1521.0000000   -3.2619807491e-20   -4.6908647589e-21   -1.5342278637e-20   -2.1875272213e-21
1522.0000000   -2.7656224809e-20   -9.6838914913e-21   -8.5026387476e-21    2.4493489189e-21
1523.0000000   -2.9914347149e-20   -3.1585528007e-21   -9.6326212546e-21   -1.1051084483e-21
1524.0000000   -2.9481513276e-20    1.1475254944e-21   -1.1626456712e-20    3.1176320369e-21
1525.0000000   -2.4149590232e-20    1.1117985401e-20   -1.1557925456e-20   -8.6066231102e-22
1526.0000000   -2.1723031296e-20    9.5797847093e-21   -1.1444590610e-20    1.9060060878e-21
1527.0000000   -3.3558167785e-20    5.0216664190e-21   -1.5564424140e-20    2.8260873588e-21
1528.0000000   -2.4111167730e-20    9.5895916410e-21   -6.0752097234e-21    6.7344773507e-21
1529.0000000   -2.6205230935e-20    9.2132901072e-22   -1.5615978281e-20    1.7584820078e-21
1530.0000000   -2.4047568593e-20    5.2150954719e-21   -7.5530376670e-21    5.9141739547e-21
1531.0000000   -2.6038242366e-20    1.2527730897e-20   -6.5564293953e-21    3.9496997775e-21
1532.0000000   -2.0211134924e-20    1.2985077368e-20   -1.6322337422e-21    7.9078495259e-21
1533.0000000   -2.1922917282e-20    1.3870377482e-20   -2.5988775111e-21    5.6332374787e-21
1534.0000000   -1.0917870378e-20    1.4843934280e-20   -6.1575294736e-21    6.0895309447e-21
1535.0000000   -1.5293923489e-20    1.1585318382e-20   -6.6281464818e-21    6.4602052477e-21
1536.0000000   -1.4420864641e-20    1.6132814704e-20    2.0242915897e-21    7.2708114240e-21
1537.0000000   -1.5543128857e-20    1.1664128652e-20    6.8979696782e-21    4.4150948650e-21
1538.0000000   -1.3442468999e-20    1.3027560975e-20   -4.5999657810e-22    8.1992758038e-21
1539.0000000   -1.8114348437e-21    1.6571317046e-20   -2.6671766648e-21    5.7431937367e-21
1540.0000000   -1.2189621799e-20    1.9230994158e-20   -4.0600293839e-21    7.8134155779e-21
1541.0000000   -6.3606349266e-21    1.5767550951e-20   -6.0505165641e-21    5.9665696245e-21
1542.0000000   -5.0673764772e-21    1.8442211633e-20   -4.8899926633e-21    5.6397841328e-21
1543.0000000   -6.1042791881e-21    1.8708556703e-20   -9.8089654617e-21    6.3238370893e-21
1544.0000000   -4.8117119379e-21    1.5548858160e-20   -7.0210909803e-21    7.8549957462e-21
1545.0000000    1.3102782284e-21    1.0579572615e-20   -2.8279688231e-21    6.7484321958e-21
1546.0000000    3.3474554334e-21    1.5059899625e-20   -6.8890696476e-21    6.9689227396e-21
1547.0000000   -1.3433132886e-21    1.9530577028e-20   -2.5300870797e-21    5.8379736133e-21
1548.0000000    6.8036531723e-21    2.0725353584e-20   -2.3264418681e-21    1.1325685419e-20
1549.0000000    8.0956349216e-21    2.0615787685e-20   -1.7947126339e-21    7.3900665777e-21
1550.0000000    1.6569807088e-21    2.2380068417e-20    2.2064212539e-21    7.0983692455e-21
1551.0000000    3.0775108274e-21    1.5451626100e-20    2.1129949561e-21    9.3275376241e-21
1552.0000000    8.9425821127e-21    1.1675109873e-20    1.8022955925e-21    8.3183137509e-21
1553.0000000    1.0726379414e-20    1.3561918141e-20    5.7263629371e-21    9.8535160738e-21
1554.0000000    8.1001793471e-21    1.6703719632e-20   -3.9240546095e-21    9.5711474156e-21
1555.0000000    1.6072508975e-20    1.4945008654e-20    4.5664217035e-21    9.1014765564e-21
1556.0000000    1.5102669147e-20    2.4108506423e-20    4.6574252322e-21    1.1685304243e-20
1557.0000000    9.6931849234e-21    1.4982987059e-20    5.6933389320e-21    1.1063189831e-20
1558.0000000    9.4215768882e-23    1.8466543411e-20    5.9632771804e-21    6.5586810418e-21
1559.0000000    1.0399084008e-20    1.0099958320e-20    2.3636582650e-21    8.8610347374e-21
1560.0000000    1.3426396010e-20    1.1398948091e-20    8.3176937259e-21    7.9394821589e-21
1561.0000000    1.6080976808e-20    1.4591799837e-20    9.2178699060e-22    6.0941977321e-21
1562.0000000    1.1414689160e-20    1.2484897227e-20    5.0548434525e-21    3.3073550818e-21
1563.0000000    1.4901058556e-20    8.6434426845e-21    8.8253157691e-21    3.2304584824e-21
1564.0000000    1.3864388226e-20    1.3456637086e-20   -9.4298919003e-22    4.1565119621e-21
1565.0000000    1.3992765729e-20    1.1874972041e-20    5.3408559009e-21    9.3996351088e-21
1566.0000000    2.4492350606e-20    8.3854776941e-21    1.2319869559e-20    2.0464460071e-21
1567.0000000    1.7022601319e-20    7.9577367470e-21    5.0696081315e-21    2.5047755587e-21
1568.0000000    2.4476170674e-20    7.7600402980e-21    1.0790024523e-20    6.7971991501e-21
1569.0000000    2.0736988999e-20    1.3634795349e-20    1.1271289930e-20   -1.0529592515e-21
1570.0000000    2.4592871820e-20    1.3395127253e-20    9.6946726979e-21    2.9113003052e-21
1571.0000000    2.0492752577e-20    9.4197616304e-21    1.1984371771e-20    6.2609510977e-21
1572.0000000    2.4826521681e-20    6.4009142573e-21    1.5272758762e-20    1.8656448896e-21
1573.0000000    2.7224052879e-20    5.2173800016e-21    1.8639043478e-20    1.3109584207e-21
1574.0000000    3.4562971649e-20    1.0252498780e-20    1.9151697247e-20    4.2506587101e-21
1575.0000000    3.3328124671e-20   -9.1005640378e-22    2.0581697813e-20   -3.2463668298e-22
1576.0000000    2.4016621636e-20   -4.2097197565e-22    1.9386918978e-20    4.6634933842e-21
1577.0000000    2.3847937376e-20    5.2862554747e-22    1.6314269338e-20    4.1080014011e-21
1578.0000000    2.7903020432e-20   -3.1269664948e-21    1.3872879625e-20    9.4441970283e-22
1579.0000000    3.6203566960e-20   -1.4475939072e-21    1.5073083165e-20    5.9343933819e-21
1580.0000000    2.9554837957e-20   -4.1344526166e-21    8.3877166423e-21    2.1572751997e-22
1581.0000000    3.2889877494e-20   -7.3773271847e-21    6.7446085843e-21   -3.2986375466e-21
1582.0000000    3.0858028383e-20   -1.0175913782e-20    8.5312259759e-21   -4.0054145971e-21
1583.0000000    2.0829051716e-20   -9.7381659106e-21    4.0221347371e-21   -3.9959198298e-21
1584.0000000    2.0027672185e-20   -7.5158429979e-21    2.3281089354e-21   -1.1386741835e-20
1585.0000000    2.6853433055e-20   -1.9183654196e-20    4.9731600980e-21   -7.3517120163e-21
1586.0000000    3.4608101666e-20   -8.2916100803e-21   -2.9935185143e-21   -7.4999743261e-21
1587.0000000    2.7007171043e-20   -1.5921712943e-20   -2.9099736445e-21   -1.0808239729e-20
1588.0000000    1.8584500990e-20   -1.6139391759e-20   -1.0396407841e-20   -9.4425129958e-21
1589.0000000    2.0633407066e-20   -2.0770125754e-20   -3.9071094416e-21   -1.0738644053e-20
1590.0000000    1.9783101264e-20   -2.0131301704e-20   -1.0660559586e-20   -1.1851295049e-20
1591.0000000    2.6619464231e-20   -2.6691825071e-20   -3.8519703113e-21   -1.3961141916e-20
1592.0000000    1.6422209824e-20   -2.1755161620e-20   -7.7581963831e-21   -1.1054272493e-20
1593.0000000    1.7428076631e-20   -2.2356689766e-20   -5.8602720007e-22   -1.4075531369e-20
1594.0000000    1.2196411590e-20   -2.4043473293e-20    4.7863689760e-21   -1.1624108959e-20
1595.0000000    3.8158445408e-21   -2.5323317234e-20   -1.2118495923e-21   -7.1160856308e-21
1596.0000000    4.8565350850e-21   -2.9753972729e-20    1.1801574654e-20   -9.3297368406e-21
1597.0000000   -8.2199621965e-21   -3.1083190211e-20    4.9908047650e-21   -6.7006260613e-21
1598.0000000    2.1928373261e-22   -2.7657137906e-20    1.1448993292e-20   -6.6756772395e-21
1599.0000000   -1.1726671949e-20   -3.0805936588e-20    1.2616180484e-20   -5.3144946599e-21
1600.0000000   -6.8950841139e-21   -2.9759940579e-20    1.0898600425e-20   -8.9358263365e-21
1601.0000000   -7.8334887312e-21   -2.9921263009e-20    1.3078031512e-20   -8.4107291620e-21
1602.0000000   -1.6421843771e-20   -2.8374194223e-20    8.6280838687e-21   -5.9601474873e-21
1603.0000000   -1.8454678681e-20   -2.6469334036e-20    8.3871935468e-21   -4.2885130448e-21
1604.0000000   -2.2533240193e-20   -2.5710378642e-20    4.8015649837e-21   -4.7560694171e-21
1605.0000000   -2.1322777862e-20   -2.7831742917e-20    1.2711867897e-21   -6.5027383272e-21
1606.0000000   -2.0819367585e-20   -2.4109095429e-20   -1.0545160880e-20   -6.4900188134e-21
1607.0000000   -3.4459068577e-20   -1.7907683735e-20   -7.5975039166e-21   -3.4863875804e-21
1608.0000000   -2.7509278964e-20   -1.7628166110e-20   -1.0466371408e-20   -9.5045896190e-21
1609.0000000   -2.8396238231e-20   -2.1042437302e-20   -1.1150548587e-20   -5.7453573930e-21
1610.0000000   -3.8505872246e-20   -2.0166053025e-20   -1.8279528358e-20   -2.4789153122e-21
1611.0000000   -3.7375560436e-20   -1.5255283308e-20   -1.7622702553e-20   -8.5618301958e-21
1612.0000000   -3.7035218907e-20   -1.1499507507e-20   -1.8680016955e-20   -4.6992098043e-21
1613.0000000   -3.6664241510e-20   -2.1060571293e-20   -2.3804240961e-20   -7.9114129647e-21
1614.0000000   -4.0853489285e-20   -1.8592286724e-20   -1.3814004706e-20   -6.9159968957e-21
1615.0000000   -3.7971402587e-20   -7.5788720501e-21   -1.2742266185e-20   -5.2853459196e-21
1616.0000000   -3.9077760901e-20   -2.2138785593e-21   -1.2709493216e-20   -8.7752432201e-21
1617.0000000   -4.0767095957e-20    3.0413747984e-23   -6.3703140488e-21   -4.1728443896e-21
1618.0000000   -3.5364871194e-20   -1.0762710413e-20   -9.4177413643e-21   -3.3717004659e-21
1619.0000000   -3.9527618803e-20   -4.4120762651e-21   -4.5913424210e-21   -1.4248184457e-21
1620.0000000   -2.9085749464e-20    9.5707107940e-22   -1.1037381603e-21   -2.1245782869e-21
1621.0000000   -3.5633146409e-20    2.3451123874e-21    5.6566032502e-21   -1.0496894446e-21
1622.0000000   -4.0433819511e-20    9.0962346988e-21    3.1322530260e-21    8.8715633229e-22
1623.0000000   -3.2629915591e-20    1.0942503868e-20    3.0502198933e-21    1.7770378380e-21
1624.0000000   -2.4296873624e-20    9.6073332927e-21    4.3283451904e-21    2.9083190393e-21
1625.0000000   -2.9635063547e-20    1.3961851396e-20   -3.0872339813e-21   -8.3148677069e-22
1626.0000000   -2.9815776532e-20    5.9688613969e-21   -4.3844696187e-21    3.0990242814e-21
1627.0000000   -2.3385484090e-20    7.2294931141e-21   -8.4307890855e-21    1.9899924025e-21
1628.0000000   -2.1489788932e-20    9.5451330398e-21   -9.2057990883e-21    6.3715789248e-21
1629.0000000   -2.2723569677e-20    9.7931673134e-21   -9.9075173366e-21    2.3828402991e-21
1630.0000000   -2.1114517788e-20    1.5928585847e-20   -7.9668368491e-21   -2.0086808767e-21
1631.0000000   -2.4559065466e-20    2.1885690606e-20   -1.4269898001e-20    2.2450936007e-21
1632.0000000   -2.0401532618e-20    1.4531818288e-20   -1.6166080389e-20    6.6167804339e-21
1633.0000000   -1.7685026085e-20    1.6656351361e-20   -1.2119262141e-20    2.9571833952e-21
1634.0000000   -1.4045190040e-20    1.5870566276e-20   -1.5689656264e-20    4.9471138839e-21
1635.0000000   -1.1322116794e-20    2.0077129115e-20   -1.0871024931e-20    4.2350065213e-21
1636.0000000   -1.2208707883e-20    1.2828228212e-20   -1.6709959977e-20    4.4137193506e-21
1637.0000000   -1.2016467951e-20    1.6158588281e-20   -1.6088992557e-20    3.3745716155e-21
1638.0000000   -1.2803396372e-20    1.7440863163e-20   -6.4932867282e-21    4.9389813004e-21
1639.0000000   -2.8972213102e-21    2.6430078060e-20   -7.8452461480e-21    8.9910165634e-21
1640.0000000   -9.8702280842e-21    2.7405060124e-20   -6.1217466428e-21    4.5469111731e-21
1641.0000000    3.6390185248e-21    2.6256168989e-20   -1.0490223933e-20    8.4827355946e-21
1642.0000000    5.2783142598e-22    2.2102569876e-20   -4.0158129283e-22    7.2931302794e-21
1643.0000000   -6.3241803499e-21    1.5315864513e-20   -8.1247798565e-22    5.0170566038e-21
1644.0000000    2.5377108026e-21    2.1073721750e-20   -8.3932706398e-21    3.3198924864e-21
1645.0000000    8.1909720685e-21    1.7404592759e-20    1.8549554067e-21    1.0046461073e-20
1646.0000000   -3.9218353975e-21    2.1847858809e-20   -2.3850915996e-21    8.0713537660e-21
1647.0000000    7.2623650980e-21    2.2250718061e-20    1.1166664142e-21    4.3026668663e-21
1648.0000000    1.4755543725e-20    1.9781216600e-20   -1.1003733435e-21    7.8091176112e-21
1649.0000000    9.4874969681e-21    1.9865005755e-20    1.9256334398e-21    8.5347496535e-21
1650.0000000    7.2063392330e-21    1.6183179610e-20    7.2491088204e-21    1.0995897247e-20
1651.0000000    1.4221632099e-20    1.2881938465e-20    1.0766296938e-20    4.7457034437e-21
1652.0000000    8.9509713174e-21    1.7512359668e-20    3.1394996156e-21    5.9960396028e-21
1653.0000000    1.3861043384e-20    2.1385028501e-20    4.3092143031e-21    3.3231211400e-21
1654.0000000    1.4139014373e-20    1.9597483978e-20    3.0119974583e-21    9.8216818988e-21
1655.0000000    1.6779646025e-20    1.6116409047e-20    3.8868150692e-21    7.7879765623e-21
1656.0000000    1.6496029907e-20    1.8040983621e-20    8.9362018991e-21    7.1357204719e-21
1657.0000000    1.8678386574e-20    1.5460112231e-20    5.9625523055e-21    1.1413810062e-20
1658.0000000    2.3561364366e-20    1.0632342376e-20    3.9983338688e-21    1.3482606045e-20
1659.0000000    2.2126831722e-20    1.0805886968e-20    6.5499388954e-22    1.4681898398e-20
1660.0000000    3.1453789120e-20    5.2503894056e-21    6.8542810701e-21    1.2467898322e-20
1661.0000000    3.6471182401e-20    1.2731833847e-20    6.8003207985e-21    5.7467378090e-21
1662.0000000    2.0274739976e-20    1.0671858937e-20    6.5981464999e-21    1.0790533729e-20
1663.0000000    2.3861170112e-20    1.1090251492e-20    6.0410418034e-21    7.8089670384e-21
1664.0000000    2.3861722126e-20    7.2349725262e-21    6.4635864039e-21    7.0952705255e-21
1665.0000000    2.9586333939e-20    7.4423292773e-21    9.9387910266e-21    8.9438089831e-21
1666.0000000    3.0978548553e-20    1.9534141107e-20    2.2725305645e-21    7.6309628151e-21
1667.0000000    3.1106233127e-20    1.0542600147e-20    1.0690111789e-20    5.7183185691e-21
1668.0000000    3.7750067941e-20    1.2416413669e-20    1.0326417396e-20    1.0347844708e-20
1669.0000000    3.4039609896e-20    2.8467808928e-21    1.0153531383e-20    1.1638022797e-20
1670.0000000    3.3784303223e-20    2.1427632709e-21    7.8534181732e-21    3.7358849280e-21
1671.0000000    3.5958262859e-20   -3.0942032799e-22    1.0361297786e-20    2.3034290629e-22
1672.0000000    2.9751375536e-20   -2.5372187346e-21    1.5967180683e-20   -1.3860111857e-21
1673.0000000    2.8497361961e-20    2.7603507261e-21    1.2888222999e-20   -1.5612496620e-21
1674.0000000    3.7625628840e-20    1.6767021413e-21    9.8165066212e-21   -6.3055407269e-22
1675.0000000    4.0610037908e-20   -3.4654206106e-21    5.8747709601e-21   -3.5114304683e-23
1676.0000000    3.7768019477e-20   -3.4889332656e-21    1.2433698041e-20    2.2841311337e-21
1677.0000000    4.2788201893e-20   -1.6094035644e-20    1.1242037604e-20   -4.5081863585e-22
1678.0000000    3.5676303794e-20   -9.2500526777e-21    1.6370621887e-20   -2.5497542610e-21
1679.0000000    3.1487466508e-20   -1.1064857171e-20    8.1990617999e-21   -4.5153538421e-21
1680.0000000    3.8843350156e-20   -1.9327373689e-20    1.1427081618e-20    8.1213945028e-22
1681.0000000    2.3904419398e-20   -1.7490799742e-20    1.5498615327e-20   -8.6067696293e-22
1682.0000000    3.3418770647e-20   -1.9190652298e-20    1.0168961704e-20   -2.0786050452e-21
1683.0000000    2.6764725084e-20   -1.8894714379e-20    2.8591714346e-21   -1.7688206087e-22
1684.0000000    1.1944144728e-20   -2.6423652576e-20    1.5199535046e-20   -3.6077064306e-21
1685.0000000    1.5513465088e-20   -3.3626044057e-20    1.3237114815e-20   -3.7675175443e-21
1686.0000000    1.9965959978e-20   -3.3200593551e-20    8.6683139131e-21   -6.4200186316e-21
1687.0000000    1.1674568709e-20   -3.5044524286e-20    1.4827353246e-20   -6.5884780734e-21
1688.0000000    9.7472518749e-21   -3.5717106848e-20    1.5735447642e-20   -9.3293308563e-21
1689.0000000    7.5906492991e-21   -3.7614569857e-20    1.5074792231e-20   -1.1377976475e-20
1690.0000000   -1.3542324962e-21   -4.2615098977e-20    1.8446916905e-20   -1.2709318925e-20
1691.0000000   -2.2823553864e-21   -3.8966980120e-20    1.2796068802e-20   -1.1035380725e-20
1692.0000000   -7.2567870503e-21   -4.1017264054e-20    2.0115069507e-20   -9.7551930330e-21
1693.0000000   -1.1215931690e-20   -3.2194111683e-20    7.4943108361e-21   -1.5155818074e-20
1694.0000000   -1.1430089044e-20   -3.6870150895e-20    1.5578574726e-20   -1.3704077837e-20
1695.0000000   -1.4730462540e-20   -3.9134589576e-20    5.1116606091e-21   -1.4304539743e-20
1696.0000000   -2.3137767915e-20   -4.0495093245e-20    4.4791676713e-21   -1.2643499373e-20
1697.0000000   -2.6583500291e-20   -3.1422620629e-20    2.9818596239e-21   -1.2274699853e-20
1698.0000000   -2.9871933354e-20   -3.3483877296e-20   -1.1212372646e-21   -1.1176349769e-20
1699.0000000   -3.3037851488e-20   -2.0918621028e-20   -3.5092415513e-21   -1.1237595192e-20
1700.0000000   -3.0709504370e-20   -2.2090835113e-20   -6.8460883658e-21   -1.2867640871e-20
1701.0000000   -3.9386371034e-20   -2.4100998986e-20   -1.3738568526e-20   -1.3475584272e-20
1702.0000000   -4.2057425189e-20   -2.5703261642e-20   -9.9981220472e-21   -1.2983677702e-20
1703.0000000   -4.0795900466e-20   -1.2236691240e-20   -7.8460669620e-21   -1.4323991293e-20
1704.0000000   -4.7489813718e-20   -1.2147189786e-20   -1.3461029137e-20   -1.0373887675e-20
1705.0000000   -5.0032697849e-20   -2.0398833579e-20   -1.7666749724e-20   -9.8274896106e-21
1706.0000000   -4.9072032367e-20   -5.7011331442e-21   -1.2329596624e-20   -1.0113379615e-20
1707.0000000   -4.7315885713e-20   -3.4357493771e-21   -8.4213197693e-21   -1.0575409592e-20
1708.0000000   -4.8330733264e-20   -5.9360249823e-21   -5.1370685751e-21   -9.4365004662e-21
1709.0000000   -4.0638306724e-20   -6.8372916642e-21   -5.5059746036e-21   -1.1260811900e-20
1710.0000000   -3.8696465155e-20   -1.0345729815e-20   -2.2162657586e-21   -7.5537569065e-21
1711.0000000   -4.5647081667e-20   -1.3854661742e-20   -5.0514168542e-21   -4.2720472428e-21
1712.0000000   -4.0101574858e-20    2.1685560063e-22   -3.3447274794e-21   -5.0238692313e-21
1713.0000000   -4.8781288795e-20    1.5176155867e-20   -4.2319404455e-21   -1.1182441834e-20
1714.0000000   -3.4142910703e-20    1.2790691448e-20    3.0587656549e-21   -9.3270881715e-21
1715.0000000   -4.0302773731e-20   -4.6757209581e-22    1.4988437582e-21   -6.5206510565e-21
1716.0000000   -3.1282522042e-20    1.3335593460e-20   -4.0316163435e-21   -5.4345977166e-21
1717.0000000   -3.7726475763e-20    1.5890062557e-20    1.8762436544e-21   -6.0111437153e-21
1718.0000000   -2.5028188447e-20    8.0545720063e-21   -1.0366584932e-20   -6.8646901739e-21
1719.0000000   -3.1459407161e-20    2.1530956142e-20   -4.6571492575e-21   -3.0040050475e-21
1720.0000000   -3.0372129432e-20    1.3075514202e-20   -1.1319407822e-20   -3.1536794576e-21
1721.0000000   -2.4773016763e-20    2.0956374050e-20   -1.3627630471e-20   -5.7824499643e-21
1722.0000000   -2.6940091944e-20    2.7593291662e-20   -1.9990142235e-20   -8.2218650735e-22
1723.0000000   -2.5777507020e-20    2.5867021303e-20   -1.2318226000e-20   -2.4188950492e-21
1724.0000000   -2.7982000179e-20    1.8369275414e-20   -9.8750049356e-21    4.4576717569e-21
1725.0000000   -9.3107969716e-21    2.3093951530e-20   -2.3486308243e-20   -4.3502614856e-21
1726.0000000   -1.6761825173e-20    2.2897064957e-20   -1.9748583302e-20    6.3434859187e-21
1727.0000000   -1.4096270119e-20    2.9766039328e-20   -1.2476262880e-20    3.2125392865e-21
1728.0000000   -1.9468985508e-20    2.1649473119e-20   -1.2395656056e-20    4.3952039517e-21
1729.0000000   -9.3681220173e-21    2.0098301470e-20   -1.7988196717e-20    3.1890454451e-22
1730.0000000    1.2071127078e-21    2.2755553533e-20   -1.8540758255e-20    4.0685265668e-21
1731.0000000   -9.3184865839e-21    3.0454091904e-20   -9.2693069110e-21    4.6180638636e-21
1732.0000000    9.1927694434e-22    3.1418471086e-20   -1.6063630687e-20    3.9749101872e-22
1733.0000000   -1.6753993701e-21    2.7121818872e-20   -2.0473285392e-21    3.0531208995e-21
1734.0000000   -5.7923285260e-21    2.4510559445e-20   -7.5079565667e-21    5.0463002896e-21
1735.0000000    2.7377659202e-21    2.0322071434e-20   -1.3192989613e-20    3.5106927375e-21
1736.0000000    4.6507004884e-21    2.0438480124e-20   -7.7340023086e-21    7.8120259615e-21
1737.0000000    1.5166362228e-21    2.7144960312e-20   -1.8679372702e-21    5.5190365933e-21
1738.0000000    1.8808319889e-20    2.1423891120e-20   -1.0680250629e-21    3.6046746377e-21
1739.0000000    7.3625085177e-21    2.7379854628e-20   -5.3905963567e-21    8.0324567161e-21
1740.0000000    1.2129535149e-20    3.1302650417e-20   -1.4983781661e-20    6.1926202343e-21
1741.0000000    2.5996575737e-20    2.8356864696e-20   -3.2063902845e-21    8.0341139347e-21
1742.0000000    2.4986896216e-20    2.3134464658e-20   -1.7085385398e-20    9.4015114572e-21
1743.0000000    2.4785931258e-20    2.4380993478e-20   -7.8159567014e-21    7.0227870621e-21
1744.0000000    2.0363281012e-20    1.9840551710e-20   -4.5494830656e-21    7.3836946940e-21
1745.0000000    2.3450361525e-20    1.6316932524e-20   -1.3260862625e-20    1.0519851968e-20
1746.0000000    3.1954979145e-20    1.7135741221e-20   -5.1943678011e-21    1.1422510143e-20
1747.0000000    3.4215024735e-20    2.7897372070e-20    2.5974663006e-21    8.8786236050e-21
1748.0000000    3.3138251366e-20    2.8907857212e-20    3.6373136867e-22    1.1695169133e-20
1749.0000000    2.8906158495e-20    3.1225236005e-20   -6.5623253363e-21    9.7710391557e-21
1750.0000000    2.9246779728e-20    7.5957891705e-21    7.8964991362e-22    1.0214564757e-20
1751.0000000    3.8139922795e-20    1.6499667645e-20    6.0280052598e-21    1.0459833561e-20
1752.0000000    3.0936658908e-20    4.1169122913e-21    6.3147534072e-21    1.5996900915e-20
1753.0000000    4.1249246416e-20    1.2917616964e-20    7.0238976896e-21    1.2219831078e-20
1754.0000000    3.4434982490e-20    1.1990822489e-20    7.0220416882e-21    8.9826338978e-21
1755.0000000    5.7209349085e-20    1.8349092743e-20    1.8738250152e-21    8.0770202814e-21
1756.0000000    4.3679397074e-20    1.7517460640e-20    1.4532530910e-20    9.0963286419e-21
1757.0000000    4.7267776222e-20    1.0348834215e-20    1.4518110343e-20    1.1533550583e-20
1758.0000000    4.5391223502e-20    9.3169277331e-21    9.4044585147e-21    1.2050653139e-20
1759.0000000    4.8595111152e-20    1.5788165146e-21    4.0047412377e-21    1.1789700244e-20
1760.0000000    4.6684170906e-20   -3.5234548841e-21    8.3242938705e-21    7.3630361720e-21
1761.0000000    5.2541732089e-20   -2.4115976129e-21    1.0114053446e-20    6.8335651713e-21
1762.0000000    4.6115131380e-20   -9.5971200732e-21    8.2715086750e-21    5.3088273430e-21
1763.0000000    4.1340934535e-20   -9.0372893962e-21    2.5888302579e-21    8.1149460235e-21
1764.0000000    5.4439241655e-20   -1.3919327912e-20    5.3627643895e-21    8.0738659588e-21
1765.0000000    4.4347176524e-20   -1.7311853856e-20    4.1077433740e-21    7.5875236199e-21
1766.0000000    4.8223401712e-20   -1.2556463291e-20    1.3442702414e-20    6.5667542103e-21
1767.0000000    3.7677913190e-20   -2.0230564655e-20    8.8998457325e-21    9.2050855502e-21
1768.0000000    4.9590209621e-20   -2.7279051609e-20    6.1983622240e-21    4.8127457186e-21
1769.0000000    4.0753931335e-20   -3.4078141950e-20    1.2488383882e-20    2.4780171081e-21
1770.0000000    3.1578486986e-20   -4.3445213303e-20    1.3479977905e-20   -2.4244048695e-22
1771.0000000    4.4607070861e-20   -4.1065563346e-20    1.4061562007e-20    2.4309455335e-21
1772.0000000    2.5184665430e-20   -4.3391105072e-20    1.0836568868e-20    1.6460520302e-21
1773.0000000    1.9828987459e-20   -3.0155819621e-20    1.5512658643e-20    1.6686898130e-21
1774.0000000    1.0933605495e-20   -3.9480820517e-20    1.3090883994e-20   -5.5235903657e-22
1775.0000000    9.3738252214e-21   -4.9605612993e-20    2.5243045088e-20    4.4912823311e-21
1776.0000000    5.0122728160e-21   -4.2522449958e-20    1.8332979499e-20   -6.2694680321e-21
1777.0000000   -3.8455826913e-21   -4.9620804823e-20    1.3056164324e-20   -1.7175909904e-21
1778.0000000   -5.9244854355e-21   -5.4028650142e-20    1.6485605342e-20   -4.4745743681e-22
1779.0000000   -9.3138914805e-21   -4.9686235105e-20    1.5832443839e-20   -3.5778318380e-21
1780.0000000   -1.1292618140e-20   -4.7190353180e-20    7.6083211413e-21   -7.0398089875e-21
1781.0000000   -2.0452961149e-20   -5.5198398664e-20    1.2911529881e-20   -5.8574120141e-21
1782.0000000   -2.5249206815e-20   -4.6839015181e-20    1.1059762996e-20   -8.1324555020e-21
1783.0000000   -2.2084252515e-20   -4.9020010824e-20    2.3066346348e-20   -2.9752747076e-21
1784.0000000   -4.1331926940e-20   -3.7541436706e-20    8.2958558967e-21   -7.7366491397e-21
1785.0000000   -3.6028294871e-20   -2.9062926840e-20    1.9574495618e-20   -8.3294468601e-21
1786.0000000   -4.9743102824e-20   -3.8817333296e-20    2.1882312874e-20   -1.4999883032e-20
1787.0000000   -5.6398825349e-20   -3.4155966874e-20    7.6825763361e-21   -1.1400201957e-20
1788.0000000   -5.8014235736e-20   -2.7707747993e-20    1.2327440790e-20   -9.7667507297e-21
1789.0000000   -5.0224015339e-20   -2.6081053457e-20    8.6175839193e-21   -1.1708977253e-20
1790.0000000   -5.3462386732e-20   -2.6109293026e-20    1.7084705957e-20   -1.6084519252e-20
1791.0000000   -5.9182799923e-20   -2.9017002359e-20    7.2381715564e-21   -1.9499416976e-20
1792.0000000   -6.1422087013e-20   -2.2772466709e-20    7.1317596506e-21   -1.2932589453e-20
